813,2015-10-23,04:30:00,04:44:00,5.89,33580,-6.91305780410767,107.602729797363,-6.91305780410767,107.602729797363,-6.91305780410767,107.602729797363,-6.88371706008911,107.603881835938,-6.8832631111145,107.604820251465,-6.8808331489563,107.603866577148
813,2015-10-23,05:25:00,05:37:00,5.45,30500,-6.91263818740845,107.602439880371,-6.91263818740845,107.602439880371,-6.91263818740845,107.602439880371,-6.88365793228149,107.601364135742,-6.883385181427,107.603500366211,-6.88362216949463,107.604774475098
813,2015-10-23,06:34:00,06:46:00,3.69,23020,-6.88107013702393,107.604133605957,-6.88107013702393,107.604133605957,-6.88107013702393,107.604133605957,-6.87380695343018,107.595642089844,-6.87183809280396,107.594047546387,-6.87074184417725,107.593589782715
813,2015-10-23,08:04:00,11:44:00,48.32,232020,-6.86128711700439,107.595237731934,-6.86128711700439,107.595237731934,-6.86128711700439,107.595237731934,-6.90106201171875,107.598205566406,-6.90033483505249,107.597969055176,-6.89933681488037,107.594512939453
813,2015-10-23,12:41:00,13:18:00,12.88,66580,-6.89485216140747,107.58846282959,-6.89485216140747,107.58846282959,-6.89485216140747,107.58846282959,-6.81937313079834,107.611389160156,-6.81812286376953,107.612167358398,-6.81679487228394,107.613059997559
813,2015-10-23,14:46:00,14:53:00,1.77,13780,-6.87444019317627,107.596122741699,-6.87654304504395,107.597587585449,-6.87880706787109,107.598114013672,-6.88657999038696,107.596710205078,-6.88754796981812,107.596786499023,-6.88749313354492,107.596260070801
813,2015-10-23,15:12:00,15:47:00,4.99,44580,-6.8890118598938,107.596374511719,-6.8890118598938,107.596374511719,-6.8890118598938,107.596374511719,-6.90495204925537,107.610710144043,-6.90579509735107,107.610641479492,-6.90698003768921,107.610954284668
813,2015-10-23,16:13:00,16:40:00,4.92,37540,-6.91272211074829,107.603530883789,-6.91272211074829,107.603530883789,-6.91272211074829,107.603530883789,-6.89198684692383,107.581184387207,-6.88992023468018,107.581481933594,-6.88876485824585,107.581344604492
813,2015-10-23,17:19:00,17:56:00,11.72,65260,-6.88770198822021,107.581398010254,-6.88785791397095,107.581382751465,-6.88895511627197,107.581466674805,-6.91714286804199,107.66219329834,-6.91769790649414,107.663070678711,-6.91703176498413,107.663955688477
813,2015-10-23,18:35:00,19:20:00,6,53380,-6.92465305328369,107.628372192383,-6.92529678344727,107.630844116211,-6.92618799209595,107.633323669434,-6.91612815856934,107.601112365723,-6.91612815856934,107.601112365723,-6.91612815856934,107.601112365723
818,2015-10-22,10:42:00,11:24:00,8.53,56900,-6.9197850227356,107.562507629395,-6.91975784301758,107.563095092773,-6.91927480697632,107.563201904297,-6.900634765625,107.597412109375,-6.900634765625,107.597412109375,-6.9002947807312,107.597953796387
818,2015-10-22,12:31:00,13:12:00,6.15,51620,-6.91478681564331,107.602966308594,-6.91477298736572,107.604682922363,-6.9149317741394,107.606254577637,-6.90659713745117,107.564842224121,-6.90755987167358,107.564308166504,-6.90822792053223,107.563583374023
818,2015-10-22,15:11:00,15:23:00,3.13,20380,-6.90759801864624,107.645301818848,-6.90759801864624,107.645301818848,-6.90759801864624,107.645301818848,-6.91281223297119,107.65747833252,-6.91346502304077,107.659233093262,-6.91254281997681,107.659164428711
818,2015-10-22,15:36:00,16:08:00,2.04,34460,-6.90345478057861,107.653343200684,-6.90420007705688,107.651916503906,-6.90497779846191,107.650459289551,-6.91082286834717,107.644012451172,-6.91091203689575,107.644149780273,-6.91091203689575,107.644149780273
818,2015-10-22,16:55:00,17:04:00,1.15,13340,-6.91910696029663,107.623611450195,-6.91976690292358,107.622276306152,-6.9198579788208,107.62174987793,-6.92211818695068,107.613258361816,-6.92212295532227,107.612678527832,-6.92206478118896,107.612770080566
818,2015-10-22,17:22:00,18:16:00,7.86,63500,-6.92216014862061,107.612678527832,-6.91876983642578,107.60555267334,-6.91936492919922,107.605262756348,-6.89467000961304,107.641960144043,-6.89558506011963,107.643211364746,-6.89688491821289,107.643730163574
824,2015-10-22,06:27:00,07:05:00,10.2,60860,-6.86121988296509,107.595169067383,-6.86127281188965,107.595008850098,-6.86127281188965,107.595008850098,-6.90651702880859,107.58708190918,-6.90592813491821,107.585433959961,-6.9047999382019,107.581924438477
824,2015-10-22,08:32:00,08:53:00,4.61,33580,-6.90220308303833,107.60432434082,-6.90220308303833,107.60432434082,-6.90220308303833,107.60432434082,-6.89269208908081,107.585189819336,-6.89341688156128,107.586334228516,-6.89448308944702,107.587875366211
824,2015-10-22,11:02:00,11:23:00,5.6,33580,-6.90207481384277,107.604202270508,-6.90207481384277,107.604202270508,-6.90207481384277,107.604202270508,-6.93042993545532,107.621307373047,-6.93126010894775,107.623184204102,-6.93206310272217,107.62508392334
824,2015-10-22,11:36:00,12:12:00,8.14,52940,-6.92374515533447,107.624145507812,-6.92315292358398,107.622573852539,-6.92302179336548,107.621780395508,-6.89783477783203,107.634719848633,-6.89811515808105,107.63599395752,-6.89847707748413,107.637359619141
824,2015-10-22,13:14:00,13:24:00,2.96,19940,-6.90223789215088,107.604339599609,-6.90223789215088,107.604339599609,-6.90223789215088,107.604339599609,-6.89813184738159,107.609771728516,-6.89893007278442,107.613128662109,-6.89901685714722,107.616088867188
824,2015-10-22,15:24:00,15:28:00,1.51,11580,-6.90194511413574,107.60432434082,-6.90194511413574,107.60432434082,-6.90194511413574,107.60432434082,-6.90419006347656,107.604423522949,-6.90407991409302,107.605926513672,-6.90560722351074,107.607551574707
824,2015-10-22,16:32:00,17:06:00,7.17,48100,-6.91822481155396,107.598251342773,-6.91822481155396,107.598251342773,-6.91822481155396,107.598251342773,-6.86991691589355,107.620300292969,-6.87088203430176,107.620109558105,-6.87122678756714,107.620094299316
824,2015-10-22,17:37:00,19:03:00,12.04,101780,-6.90210676193237,107.604331970215,-6.90210676193237,107.604331970215,-6.90210676193237,107.604331970215,-6.93978691101074,107.660316467285,-6.94024705886841,107.65860748291,-6.94074487686157,107.65837097168
826,2015-10-22,10:08:00,10:18:00,2.18,16860,-6.91615676879883,107.600135803223,-6.9161229133606,107.601287841797,-6.91618299484253,107.602478027344,-6.91935682296753,107.598320007324,-6.91657686233521,107.598205566406,-6.91535711288452,107.598075866699
826,2015-10-22,11:59:00,12:08:00,1.75,15100,-6.88903522491455,107.596382141113,-6.88903522491455,107.596382141113,-6.88903522491455,107.596382141113,-6.88447999954224,107.601455688477,-6.88361215591431,107.60131072998,-6.88333702087402,107.60115814209
826,2015-10-22,12:08:00,13:30:00,21.21,123780,-6.88447999954224,107.601455688477,-6.88361215591431,107.60131072998,-6.88333702087402,107.60115814209,-6.90611696243286,107.616729736328,-6.90655517578125,107.614295959473,-6.90690803527832,107.613189697266
826,2015-10-22,13:32:00,13:40:00,1.38,13780,-6.90722322463989,107.611518859863,-6.90715980529785,107.611328125,-6.90715980529785,107.611328125,-6.89943313598633,107.612693786621,-6.89882183074951,107.613800048828,-6.89906215667725,107.616386413574
826,2015-10-22,15:57:00,16:17:00,3.58,27860,0,0,0,0,0,0,-6.89560508728027,107.589050292969,-6.89538717269897,107.588737487793,-6.89505004882812,107.588256835938
826,2015-10-22,18:17:00,19:11:00,12.04,76260,-6.92113304138184,107.607086181641,-6.92113304138184,107.607086181641,-6.92113304138184,107.607086181641,-6.92248487472534,107.538986206055,-6.92348194122314,107.53874206543,-6.92390012741089,107.537643432617
826,2015-10-23,12:13:00,12:19:00,2.26,15100,-6.90658712387085,107.596206665039,-6.90658712387085,107.596206665039,-6.90658712387085,107.596206665039,-6.90396308898926,107.59725189209,-6.90328311920166,107.597511291504,-6.90149784088135,107.597412109375
826,2015-10-23,12:58:00,13:28:00,5.32,41500,-6.89290285110474,107.585296630859,-6.89306688308716,107.58536529541,-6.89306688308716,107.58536529541,-6.91249704360962,107.599624633789,-6.91244697570801,107.599075317383,-6.91244697570801,107.598785400391
826,2015-10-23,13:42:00,14:01:00,4.6,30060,-6.9075927734375,107.580444335938,-6.90775012969971,107.579360961914,-6.90775680541992,107.579368591309,-6.93664503097534,107.586654663086,-6.93677282333374,107.587791442871,-6.93669986724854,107.588417053223
826,2015-10-23,15:16:00,15:26:00,2.64,18180,-6.91187715530396,107.572998046875,-6.91223812103271,107.573463439941,-6.91228485107422,107.573616027832,-6.91658210754395,107.591842651367,-6.9172248840332,107.594993591309,-6.91684198379517,107.593368530273
826,2015-10-23,16:28:00,16:41:00,3.67,22580,-6.91039800643921,107.575942993164,-6.91039800643921,107.575942993164,-6.91039800643921,107.575942993164,-6.91656017303467,107.592407226562,-6.91646194458008,107.594604492188,-6.91639518737793,107.596725463867
827,2015-10-21,07:05:00,07:30:00,5.94,37980,-6.8810830116272,107.604858398438,-6.8812952041626,107.604484558105,-6.8813328742981,107.604293823242,-6.88622999191284,107.614822387695,-6.88594007492065,107.614723205566,-6.88665819168091,107.61499786377
827,2015-10-21,08:08:00,08:29:00,5.98,35340,-6.86964702606201,107.620376586914,-6.86964702606201,107.620376586914,-6.86964702606201,107.620376586914,-6.89767694473267,107.634292602539,-6.89823293685913,107.636085510254,-6.89868783950806,107.638145446777
827,2015-10-21,10:40:00,10:52:00,2.92,20380,0,0,0,0,0,0,-6.91518688201904,107.604553222656,-6.91478300094604,107.605766296387,-6.91495990753174,107.607124328613
827,2015-10-21,11:04:00,11:44:00,9.83,59100,-6.91720819473267,107.604370117188,-6.91756296157837,107.604347229004,-6.91756296157837,107.604347229004,-6.95942687988281,107.643737792969,-6.96028518676758,107.644119262695,-6.96114015579224,107.644462585449
827,2015-10-21,14:49:00,15:32:00,8.53,57780,0,0,0,0,-6.9206018447876,107.612030029297,-6.89368295669556,107.585166931152,-6.89357995986938,107.584777832031,-6.89321804046631,107.584487915039
827,2015-10-21,16:35:00,17:29:00,10.96,72300,-6.88897705078125,107.596549987793,-6.88897705078125,107.596549987793,-6.88897705078125,107.596549987793,-6.93472480773926,107.635223388672,-6.93488693237305,107.636947631836,-6.93495988845825,107.637420654297
827,2015-10-21,18:13:00,18:23:00,1.86,16420,-6.89794015884399,107.610496520996,-6.89794015884399,107.610496520996,-6.89794015884399,107.610496520996,-6.89851188659668,107.623809814453,-6.89800977706909,107.62393951416,-6.89800977706909,107.62393951416
827,2015-10-21,18:42:00,18:54:00,3.45,22580,-6.89032220840454,107.616607666016,-6.89079713821411,107.616943359375,-6.8918251991272,107.617500305176,-6.88567018508911,107.604339599609,-6.88747978210449,107.603927612305,-6.88911485671997,107.604118347168
827,2015-10-21,19:43:00,19:59:00,3.22,24340,-6.89020776748657,107.596824645996,-6.88940811157227,107.596549987793,-6.88955307006836,107.596420288086,-6.88686180114746,107.604042053223,-6.88861989974976,107.603988647461,-6.89055490493774,107.604187011719
827,2015-10-21,20:19:00,20:48:00,9.34,51180,-6.9061131477356,107.618751525879,-6.90616512298584,107.617713928223,-6.90618801116943,107.617332458496,-6.92052698135376,107.618110656738,-6.92142009735107,107.619277954102,-6.92228317260742,107.617454528809
827,2015-10-21,21:39:00,21:57:00,6.74,35340,-6.9126181602478,107.602317810059,-6.9126181602478,107.602317810059,-6.9126181602478,107.602317810059,-6.86854314804077,107.593589782715,-6.86635303497314,107.593879699707,-6.86478185653687,107.593803405762
827,2015-10-21,22:07:00,22:21:00,5.72,30500,-6.87832307815552,107.596412658691,-6.88070678710938,107.596336364746,-6.88249492645264,107.596450805664,-6.85016822814941,107.590690612793,-6.84894180297852,107.590873718262,-6.84910678863525,107.589698791504
827,2015-10-21,22:27:00,22:48:00,9.74,48540,-6.85805177688599,107.594284057617,-6.85691690444946,107.595359802246,-6.85290813446045,107.596267700195,-6.91259288787842,107.602722167969,-6.91246700286865,107.600021362305,-6.91260194778442,107.598083496094
827,2015-10-22,09:32:00,10:04:00,6.9,45460,-6.93910694122314,107.663139343262,-6.9388279914856,107.666885375977,-6.93861198425293,107.670280456543,-6.91385698318481,107.660163879395,-6.91345977783203,107.658836364746,-6.91342782974243,107.659019470215
827,2015-10-22,10:35:00,11:40:00,26.86,132140,-6.94680213928223,107.671226501465,-6.94675493240356,107.671249389648,-6.94878196716309,107.671142578125,-6.89244222640991,107.801750183105,-6.88921213150024,107.800964355469,-6.88944721221924,107.800941467285
827,2015-10-22,12:54:00,13:22:00,8.14,41060,-6.91849994659424,107.673629760742,-6.9180121421814,107.672584533691,-6.91732788085938,107.67113494873,-6.91046810150146,107.608116149902,-6.91032981872559,107.606605529785,-6.93909978866577,107.666473388672
827,2015-10-22,19:59:00,20:18:00,8.25,44580,-6.93909978866577,107.666473388672,-6.93909978866577,107.666473388672,-6.93909978866577,107.666473388672,-6.93332815170288,107.726875305176,-6.9336519241333,107.727508544922,-6.93429803848267,107.72819519043
827,2015-10-22,22:43:00,23:13:00,11.23,62180,-6.92951822280884,107.638793945312,-6.92824983596802,107.637001037598,-6.92719984054565,107.635070800781,-6.91160011291504,107.604103088379,-6.91254997253418,107.602424621582,-6.9124550819397,107.599502563477
829,2015-10-22,08:36:00,08:41:00,1.08,11140,-6.90715980529785,107.611709594727,-6.90715980529785,107.611709594727,-6.90715980529785,107.611709594727,-6.9114031791687,107.610572814941,-6.91321992874146,107.610397338867,-6.91360521316528,107.610366821289
829,2015-10-22,10:03:00,10:22:00,5.13,32260,-6.90717506408691,107.61173248291,-6.90717506408691,107.61173248291,-6.90717506408691,107.61173248291,-6.91337490081787,107.6435546875,-6.91337490081787,107.6435546875,-6.91337490081787,107.6435546875
829,2015-10-22,11:56:00,12:24:00,9.03,48540,-6.90711212158203,107.611793518066,-6.90711212158203,107.611793518066,-6.90709495544434,107.611724853516,-6.86752319335938,107.583465576172,-6.86725521087646,107.582054138184,-6.86685705184937,107.580780029297
829,2015-10-22,13:05:00,13:18:00,3.58,23460,-6.89605808258057,107.598258972168,-6.89726495742798,107.597358703613,-6.89760684967041,107.597351074219,-6.91241312026978,107.599098205566,-6.91272306442261,107.598068237305,-6.91454219818115,107.598136901855
829,2015-10-22,13:56:00,14:12:00,3.84,26100,-6.90703678131104,107.611778259277,-6.90703678131104,107.611778259277,-6.90703678131104,107.611778259277,-6.88396215438843,107.614074707031,-6.88197994232178,107.615600585938,-6.88179492950439,107.615814208984
829,2015-10-22,15:48:00,15:59:00,2.8,19500,-6.9072117805481,107.611892700195,-6.9072117805481,107.611892700195,-6.9072117805481,107.611892700195,-6.92000293731689,107.611366271973,-6.91977787017822,107.610198974609,-6.92142009735107,107.609786987305
829,2015-10-22,17:51:00,18:17:00,7.9,45020,-6.90711688995361,107.611763000488,-6.90711688995361,107.611763000488,-6.90711688995361,107.611763000488,-6.86660289764404,107.63005065918,-6.86724185943604,107.632202148438,-6.8662748336792,107.634559631348
829,2015-10-22,18:20:00,19:02:00,14.9,75820,-6.86501979827881,107.642570495605,-6.86573696136475,107.642295837402,-6.866455078125,107.64217376709,-6.93914985656738,107.596755981445,-6.94099712371826,107.596565246582,-6.94294500350952,107.595924377441
829,2015-10-22,19:17:00,19:53:00,9.93,57780,-6.91860008239746,107.606567382812,-6.91738986968994,107.606269836426,-6.91590690612793,107.606452941895,-6.90485191345215,107.678207397461,-6.90503215789795,107.679847717285,-6.90525197982788,107.681297302246
829,2015-10-22,20:21:00,21:09:00,11.94,72740,-6.89474296569824,107.634918212891,-6.89292192459106,107.635360717773,-6.89355278015137,107.636283874512,-6.93922805786133,107.61604309082,-6.94123506546021,107.616012573242,-6.94335508346558,107.616004943848
838,2015-10-22,07:50:00,08:32:00,9.74,62180,-6.86031007766724,107.595436096191,-6.86031007766724,107.595436096191,-6.86031007766724,107.595436096191,-6.90688705444336,107.588264465332,-6.90685987472534,107.588012695312,-6.90647506713867,107.586898803711
838,2015-10-22,11:34:00,11:43:00,3.19,19940,-6.87150192260742,107.593254089355,-6.87181806564331,107.593437194824,-6.87244987487793,107.593414306641,-6.86036205291748,107.594680786133,-6.85900211334229,107.594863891602,-6.85692310333252,107.595367431641
838,2015-10-22,12:31:00,13:01:00,8.4,48980,-6.86100196838379,107.594871520996,-6.86100196838379,107.594871520996,-6.86135292053223,107.595123291016,-6.90701484680176,107.589736938477,-6.90682983398438,107.587852478027,-6.90645217895508,107.586791992188
838,2015-10-22,14:01:00,14:52:00,7.12,62180,-6.88915681838989,107.596435546875,-6.88915681838989,107.596435546875,-6.88915681838989,107.596435546875,-6.89921998977661,107.623626708984,-6.89920806884766,107.62523651123,-6.89940786361694,107.626808166504
838,2015-10-22,16:22:00,16:32:00,2.24,17740,-6.88914012908936,107.596504211426,-6.88914012908936,107.596504211426,-6.88914012908936,107.596504211426,-6.89577293395996,107.601409912109,-6.89579200744629,107.601943969727,-6.89579200744629,107.601943969727
838,2015-10-22,17:02:00,17:13:00,2.91,19940,-6.9161319732666,107.601013183594,-6.9161319732666,107.601013183594,-6.9161319732666,107.601013183594,-6.90909719467163,107.613967895508,-6.90762805938721,107.615745544434,-6.90659809112549,107.615356445312
838,2015-10-22,23:46:00,23:56:00,4.75,25660,-6.86130285263062,107.595169067383,-6.86130285263062,107.595169067383,-6.86130285263062,107.595169067383,-6.88799285888672,107.603988647461,-6.89183807373047,107.604309082031,-6.89478302001953,107.604042053223
838,2015-10-23,05:08:00,05:21:00,4.61,28300,-6.91730213165283,107.583435058594,-6.91730213165283,107.583435058594,-6.91730213165283,107.583435058594,-6.90745687484741,107.579605102539,-6.90756511688232,107.583374023438,-6.90692281723022,107.587089538574
838,2015-10-23,06:25:00,06:44:00,7.27,38860,-6.86131191253662,107.595100402832,-6.86131191253662,107.595100402832,-6.86131191253662,107.595100402832,-6.90763187408447,107.607490539551,-6.9071569442749,107.604766845703,-6.90892791748047,107.604461669922
838,2015-10-23,07:00:00,07:15:00,4.74,28740,-6.91614818572998,107.601135253906,-6.91614818572998,107.601135253906,-6.91614818572998,107.601135253906,-6.90549182891846,107.584075927734,-6.90452480316162,107.580924987793,-6.9041919708252,107.579734802246
838,2015-10-23,08:17:00,08:39:00,4.77,34020,-6.86126184463501,107.595069885254,-6.86126184463501,107.595069885254,-6.86126184463501,107.595069885254,-6.89630699157715,107.603973388672,-6.8967227935791,107.603942871094,-6.89749002456665,107.603988647461
838,2015-10-23,08:40:00,08:50:00,2.52,18620,-6.89749002456665,107.603988647461,-6.89759302139282,107.604011535645,-6.89811182022095,107.604057312012,-6.90718507766724,107.604568481445,-6.9093599319458,107.604339599609,-6.91122817993164,107.604057312012
838,2015-10-23,10:16:00,11:13:00,14.15,86820,-6.86139297485352,107.595108032227,-6.86139297485352,107.595108032227,-6.86139297485352,107.595108032227,-6.91612195968628,107.602508544922,-6.91606712341309,107.602897644043,-6.91599798202515,107.603393554688
838,2015-10-23,12:17:00,13:52:00,14.91,118940,-6.86118221282959,107.594932556152,-6.86118221282959,107.594932556152,-6.86116981506348,107.595085144043,-6.90434312820435,107.580383300781,-6.90434312820435,107.580383300781,-6.90430212020874,107.580017089844
838,2015-10-23,14:07:00,14:51:00,18.45,96500,-6.89927816390991,107.599281311035,-6.89858198165894,107.599380493164,-6.89795780181885,107.599334716797,-6.94459199905396,107.587379455566,-6.94482707977295,107.588035583496,-6.9449028968811,107.588188171387
838,2015-10-23,15:11:00,16:00:00,11.02,69220,-6.91955518722534,107.606620788574,-6.91912698745728,107.607696533203,-6.91952514648438,107.608245849609,-6.88510704040527,107.618034362793,-6.8851170539856,107.616821289062,-6.88555479049683,107.61678314209
838,2015-10-23,16:15:00,16:33:00,4.56,30940,-6.88616704940796,107.601829528809,-6.88560009002686,107.601722717285,-6.88444185256958,107.601524353027,-6.857421875,107.595260620117,-6.85553503036499,107.595710754395,-6.85357999801636,107.596160888672
838,2015-10-23,17:00:00,17:39:00,6.24,51180,-6.86129283905029,107.595146179199,-6.86129283905029,107.595146179199,-6.86129283905029,107.595146179199,-6.90014505386353,107.60196685791,-6.90014505386353,107.602127075195,-6.90014696121216,107.602416992188
838,2015-10-23,17:39:00,17:46:00,0.82,11140,-6.90014505386353,107.60196685791,-6.90014505386353,107.602127075195,-6.90014696121216,107.602416992188,-6.90455198287964,107.606948852539,-6.90474796295166,107.607078552246,-6.9047679901123,107.607093811035
839,2015-10-22,10:13:00,10:25:00,2.99,20380,-6.88323211669922,107.603065490723,-6.88492679595947,107.604400634766,-6.88630819320679,107.604133605957,-6.90910005569458,107.604476928711,-6.90960693359375,107.604301452637,-6.91032314300537,107.604141235352
839,2015-10-22,12:32:00,13:11:00,5.68,48980,-6.91616201400757,107.600433349609,-6.91616201400757,107.600433349609,-6.91616201400757,107.600433349609,-6.91135311126709,107.576751708984,-6.91075706481934,107.575286865234,-6.91010713577271,107.573608398438
839,2015-10-22,16:21:00,16:36:00,2.71,22580,-6.91614723205566,107.601051330566,-6.91614723205566,107.601051330566,-6.91614723205566,107.601051330566,-6.90967702865601,107.612182617188,-6.91034507751465,107.613861083984,-6.90966320037842,107.61457824707
839,2015-10-22,18:34:00,19:45:00,13.83,92100,-7.05351209640503,107.561416625977,-7.05351209640503,107.561416625977,-7.05351209640503,107.561416625977,-6.9672999382019,107.575477600098,-6.96691703796387,107.575592041016,-6.966392993927,107.575897216797
839,2015-10-22,19:57:00,20:20:00,6.08,36660,-6.94589519500732,107.589424133301,-6.94599294662476,107.590675354004,-6.94675493240356,107.59285736084,-6.9007248878479,107.597358703613,-6.9007248878479,107.597358703613,-6.9007248878479,107.597358703613
839,2015-10-22,21:34:00,22:33:00,20.89,102220,-6.86421680450439,107.591163635254,-6.86401319503784,107.590850830078,-6.86401319503784,107.590850830078,-6.87373781204224,107.595497131348,-6.87207221984863,107.594261169434,-6.87069988250732,107.593589782715
839,2015-10-22,22:43:00,22:52:00,3.46,21260,-6.87529802322388,107.596664428711,-6.87737703323364,107.597503662109,-6.8796501159668,107.598503112793,-6.90045690536499,107.597709655762,-6.90045690536499,107.597709655762,-6.90045690536499,107.597709655762
840,2015-10-22,06:56:00,07:32:00,7.75,50740,-6.93277502059937,107.56421661377,-6.93295812606812,107.56494140625,-6.93319320678711,107.565048217773,-6.89994716644287,107.598731994629,-6.89998722076416,107.598243713379,-6.89995288848877,107.59789276123
840,2015-10-22,11:00:00,11:24:00,8.13,42820,-6.89842176437378,107.604042053223,-6.89842176437378,107.604042053223,-6.89842176437378,107.604042053223,-6.91068506240845,107.655586242676,-6.91064310073853,107.654693603516,-6.9104471206665,107.65421295166
840,2015-10-22,11:49:00,12:15:00,4.57,35340,-6.90587520599365,107.620559692383,-6.90595293045044,107.620193481445,-6.90595293045044,107.620193481445,-6.89124298095703,107.596954345703,-6.88965797424316,107.596862792969,-6.88941192626953,107.596549987793
840,2015-10-22,16:32:00,17:35:00,5.05,64820,-6.88920021057129,107.596435546875,-6.88920021057129,107.596435546875,-6.88920021057129,107.596435546875,-6.87676811218262,107.579917907715,-6.87645721435547,107.579116821289,-6.87594795227051,107.578048706055
840,2015-10-22,17:59:00,18:08:00,3.17,19060,-6.89775276184082,107.597343444824,-6.89650011062622,107.597290039062,-6.89532279968262,107.597274780273,-6.88418483734131,107.604675292969,-6.88327789306641,107.605171203613,-6.8843150138855,107.606224060059
840,2015-10-22,18:22:00,18:37:00,4.06,26540,-6.88950777053833,107.604095458984,-6.89199018478394,107.60424041748,-6.89361715316772,107.604164123535,-6.8949728012085,107.612892150879,-6.89401006698608,107.612968444824,-6.89365720748901,107.612991333008
840,2015-10-22,18:47:00,19:16:00,7.94,45900,-6.88804006576538,107.60391998291,-6.89028310775757,107.604125976562,-6.89258193969727,107.604187011719,-6.91894292831421,107.574356079102,-6.92186784744263,107.574668884277,-6.92402791976929,107.575004577637
840,2015-10-22,19:34:00,19:50:00,5,29620,-6.90499210357666,107.59748840332,-6.90515184402466,107.597465515137,-6.90445995330811,107.597480773926,-6.90697002410889,107.593757629395,-6.90715312957764,107.591026306152,-6.90694999694824,107.588607788086
840,2015-10-22,20:06:00,20:19:00,4.44,24780,-6.90055179595947,107.597366333008,-6.90015697479248,107.59733581543,-6.90015697479248,107.59733581543,-6.88190221786499,107.578964233398,-6.88212203979492,107.577690124512,-6.88382291793823,107.577255249023
840,2015-10-22,20:54:00,21:08:00,4.34,26980,-6.88914489746094,107.596450805664,-6.88914489746094,107.596450805664,-6.88914489746094,107.596450805664,-6.90107822418213,107.598541259766,-6.90314722061157,107.60066986084,-6.90409183502197,107.602447509766
840,2015-10-23,04:07:00,04:26:00,16.73,78900,-6.90805006027222,107.597679138184,-6.90671682357788,107.598945617676,-6.90671682357788,107.598945617676,-6.9433069229126,107.663551330566,-6.94593715667725,107.662841796875,-6.94928503036499,107.66236114502
840,2015-10-23,04:38:00,04:49:00,3.59,24340,-6.93677806854248,107.62247467041,-6.9329948425293,107.618927001953,-6.93115997314453,107.615760803223,-6.92648696899414,107.596488952637,-6.92648696899414,107.596488952637,-6.92648696899414,107.596488952637
840,2015-10-23,05:28:00,05:35:00,2.87,19060,-6.91314792633057,107.602676391602,-6.91314792633057,107.602676391602,-6.91314792633057,107.602676391602,-6.90683317184448,107.587905883789,-6.90634822845459,107.58666229248,-6.90490293502808,107.58235168457
840,2015-10-23,06:21:00,07:53:00,31.93,167340,-6.88558721542358,107.596893310547,-6.88558721542358,107.596893310547,-6.88558721542358,107.596893310547,-6.89671993255615,107.812873840332,-6.89694499969482,107.814956665039,-6.89731502532959,107.817260742188
840,2015-10-23,09:21:00,10:20:00,25.58,129060,-6.8964900970459,107.597282409668,-6.89486980438232,107.597274780273,-6.89309215545654,107.597137451172,-6.93935203552246,107.662094116211,-6.93920278549194,107.662300109863,-6.93896198272705,107.663833618164
840,2015-10-23,10:47:00,10:58:00,3.69,23020,-6.92448997497559,107.627365112305,-6.92425012588501,107.626289367676,-6.92392301559448,107.624862670898,-6.91635322570801,107.608695983887,-6.91435813903809,107.607490539551,-6.90500211715698,107.601112365723
840,2015-10-23,11:43:00,11:57:00,2.76,23460,-6.90500211715698,107.601112365723,-6.90500211715698,107.601112365723,-6.90500211715698,107.601112365723,-6.89222717285156,107.600914001465,-6.89205980300903,107.600936889648,-6.89177799224854,107.601005554199
840,2015-10-23,13:21:00,14:00:00,4.58,46780,-6.90879678726196,107.610656738281,-6.90950489044189,107.610717773438,-6.91140985488892,107.610572814941,-6.90442800521851,107.580841064453,-6.90442800521851,107.580841064453,-6.90442800521851,107.580841064453
840,2015-10-23,14:14:00,15:04:00,17.91,98260,-6.90539789199829,107.579803466797,-6.90539789199829,107.579803466797,-6.90539789199829,107.579803466797,-6.93747282028198,107.687454223633,-6.93781518936157,107.682968139648,-6.9381628036499,107.678649902344
840,2015-10-23,16:01:00,16:31:00,4.97,39740,-6.91918802261353,107.606658935547,-6.91931819915771,107.608070373535,-6.9197850227356,107.60920715332,-6.94828176498413,107.609382629395,-6.94897508621216,107.609687805176,-6.95020484924316,107.61011505127
845,2015-10-22,09:13:00,09:40:00,9.22,49420,-6.91618204116821,107.600364685059,-6.91618204116821,107.600364685059,-6.91618204116821,107.600364685059,-6.95428991317749,107.639038085938,-6.95995283126831,107.639129638672,-6.95971822738647,107.639175415039
845,2015-10-22,10:00:00,10:34:00,9.06,53380,-6.94887208938599,107.615509033203,-6.94859313964844,107.612083435059,-6.94847297668457,107.610488891602,-6.89296293258667,107.585662841797,-6.89361000061035,107.587463378906,-6.89222478866577,107.588188171387
845,2015-10-22,10:39:00,10:59:00,3.42,26540,-6.88662195205688,107.586303710938,-6.88636302947998,107.585609436035,-6.88639307022095,107.58447265625,-6.88358020782471,107.586524963379,-6.88430786132812,107.585800170898,-6.88573789596558,107.585914611816
845,2015-10-22,13:10:00,14:05:00,11.84,74940,-6.91626310348511,107.600395202637,-6.91626310348511,107.600395202637,-6.91626310348511,107.600395202637,-6.86888313293457,107.544593811035,-6.86776304244995,107.545928955078,-6.8669319152832,107.546508789062
