815,2015-11-12,14:57:00,15:21:00,3.73,34460,-6.89431810379028,107.613082885742,-6.89431810379028,107.613082885742,-6.89431810379028,107.613082885742,-6.89583492279053,107.589385986328,-6.89560222625732,107.589111328125,-6.89544200897217,107.588775634766
815,2015-11-12,15:55:00,16:03:00,1.56,14220,-6.89304685592651,107.585594177246,-6.89302682876587,107.585601806641,-6.89302682876587,107.585601806641,-6.89249277114868,107.581939697266,-6.89213180541992,107.580001831055,-6.8914270401001,107.578140258789
815,2015-11-12,16:08:00,16:28:00,5.43,32260,-6.88983201980591,107.576858520508,-6.89042520523071,107.576934814453,-6.89067697525024,107.577117919922,-6.88460779190063,107.60115814209,-6.88595294952393,107.600685119629,-6.8873119354248,107.600830078125
815,2015-11-12,16:50:00,17:13:00,4.49,34460,-6.89291286468506,107.600799560547,-6.89291286468506,107.600799560547,-6.89291286468506,107.600799560547,-6.91245317459106,107.599250793457,-6.91241693496704,107.598777770996,-6.91239976882935,107.598274230957
815,2015-11-12,17:18:00,18:11:00,5.19,57780,-6.91583204269409,107.600074768066,-6.91561222076416,107.60001373291,-6.91493701934814,107.600288391113,-6.91249799728394,107.633827209473,-6.91249799728394,107.633827209473,-6.91249799728394,107.633827209473
815,2015-11-12,18:22:00,18:40:00,2.69,25220,-6.91055202484131,107.639671325684,-6.91036796569824,107.639953613281,-6.91023778915405,107.640289306641,-6.89866495132446,107.638046264648,-6.89860010147095,107.637718200684,-6.89852285385132,107.637542724609
815,2015-11-12,18:49:00,18:58:00,2.75,19060,-6.89757204055786,107.631332397461,-6.89816999435425,107.631614685059,-6.89850997924805,107.631713867188,-6.89921808242798,107.61336517334,-6.89835977554321,107.61279296875,-6.89548683166504,107.612861633301
815,2015-11-12,19:31:00,19:58:00,6.78,41500,-6.86768484115601,107.605857849121,-6.86747312545776,107.605827331543,-6.86629819869995,107.60595703125,-6.90496301651001,107.607269287109,-6.90658521652222,107.608467102051,-6.90682697296143,107.609848022461
815,2015-11-12,20:01:00,20:08:00,2.1,15100,-6.91141700744629,107.610450744629,-6.91360998153687,107.610282897949,-6.91441822052002,107.609046936035,-6.91700792312622,107.618064880371,-6.91583204269409,107.618362426758,-6.91505289077759,107.618041992188
815,2015-11-12,20:40:00,20:50:00,2.55,18180,-6.90713310241699,107.611824035645,-6.90713310241699,107.611824035645,-6.90713310241699,107.611824035645,-6.89895296096802,107.612747192383,-6.89891004562378,107.615272521973,-6.89922189712524,107.617408752441
815,2015-11-12,22:28:00,22:42:00,5.02,29180,-6.90613985061646,107.610580444336,-6.90407991409302,107.610763549805,-6.90245485305786,107.611572265625,-6.89036989212036,107.599723815918,-6.89036989212036,107.599723815918,-6.89030790328979,107.599807739258
815,2015-11-13,06:10:00,06:20:00,2.9,19060,-6.88296985626221,107.601852416992,-6.8840651512146,107.603973388672,-6.88601016998291,107.60425567627,-6.90429019927979,107.604835510254,-6.9044828414917,107.60676574707,-6.90653991699219,107.607688903809
815,2015-11-13,07:19:00,07:35:00,4.8,29620,-6.89831495285034,107.604072570801,-6.89831495285034,107.604072570801,-6.89831495285034,107.604072570801,-6.88073492050171,107.603851318359,-6.87995195388794,107.60359954834,-6.87833976745605,107.603790283203
815,2015-11-13,08:17:00,08:41:00,5.21,27420,-6.87413311004639,107.60279083252,-6.87424182891846,107.603233337402,-6.87420320510864,107.604484558105,-6.90457487106323,107.581100463867,-6.90459489822388,107.581047058105,-6.90459012985229,107.581031799316
815,2015-11-13,09:17:00,09:32:00,3.8,25660,-6.90441799163818,107.580543518066,-6.89562511444092,107.601715087891,-6.89556980133057,107.598304748535,-6.90684700012207,107.587997436523,-6.90652704238892,107.587036132812,-6.90598678588867,107.585403442383
815,2015-11-13,09:35:00,09:51:00,2.56,23460,-6.90409708023071,107.579795837402,-6.90406703948975,107.579490661621,-6.90422487258911,107.579429626465,-6.90672016143799,107.594566345215,-6.90672492980957,107.594856262207,-6.89831686019897,107.604125976562
815,2015-11-13,10:29:00,11:11:00,12.67,59980,-6.89831686019897,107.604125976562,-6.89831686019897,107.604125976562,-6.89831686019897,107.604125976562,-6.9398078918457,107.659255981445,-6.939377784729,107.661209106445,-6.93930816650391,107.661750793457
815,2015-11-13,13:03:00,13:21:00,4.28,28300,-6.8891282081604,107.59642791748,-6.8891282081604,107.59642791748,-6.8891282081604,107.59642791748,-6.88507699966431,107.61254119873,-6.88505506515503,107.613273620605,-6.88446712493896,107.613754272461
815,2015-11-13,14:37:00,15:42:00,10.85,81540,-6.88910722732544,107.59642791748,-6.88910722732544,107.59642791748,-6.88910722732544,107.59642791748,-6.94187784194946,107.567268371582,-6.94156980514526,107.566596984863,-6.94145679473877,107.566040039062
815,2015-11-13,16:12:00,17:01:00,7.54,59980,-6.94175291061401,107.59211730957,-6.9391770362854,107.593704223633,-6.93678998947144,107.595069885254,-6.90722322463989,107.630233764648,-6.90722322463989,107.630233764648,-6.90654993057251,107.629791259766
815,2015-11-13,17:27:00,17:38:00,2.98,19940,-6.90612506866455,107.610656738281,-6.90637016296387,107.610595703125,-6.90650177001953,107.610595703125,-6.91274690628052,107.604148864746,-6.91260194778442,107.602691650391,-6.91247510910034,107.600967407227
815,2015-11-13,18:26:00,19:35:00,7.3,76700,-6.91962003707886,107.609909057617,-6.91952800750732,107.609886169434,-6.91934776306152,107.609817504883,-6.9544620513916,107.642219543457,-6.9546332359314,107.642845153809,-6.95465278625488,107.64323425293
815,2015-11-13,20:04:00,20:26:00,4.9,33140,-6.92764186859131,107.635864257812,-6.92707490921021,107.634803771973,-6.92652320861816,107.633819580078,-6.92257785797119,107.618270874023,-6.92254018783569,107.617485046387,-6.92217016220093,107.614967346191
815,2015-11-14,06:40:00,06:57:00,4.85,30500,-6.90884780883789,107.618316650391,-6.90884780883789,107.618316650391,-6.90884780883789,107.618316650391,-6.88482999801636,107.609008789062,-6.88497018814087,107.608505249023,-6.88462018966675,107.608016967773
815,2015-11-14,08:28:00,08:43:00,1.32,19500,-6.89837789535522,107.604156494141,-6.89837789535522,107.604156494141,-6.89837789535522,107.604156494141,-6.89876317977905,107.612518310547,-6.89876317977905,107.612518310547,-6.89876317977905,107.612518310547
815,2015-11-14,09:10:00,09:30:00,5.14,32700,-6.90429210662842,107.602684020996,-6.90218687057495,107.602447509766,-6.90090179443359,107.602279663086,-6.92265176773071,107.609466552734,-6.92302513122559,107.609893798828,-6.92339992523193,107.609924316406
815,2015-11-14,09:55:00,10:07:00,3.65,20380,-6.90357780456543,107.603149414062,-6.90144491195679,107.602439880371,-6.90144491195679,107.602439880371,-6.90711688995361,107.592933654785,-6.90715789794922,107.592590332031,-6.90716314315796,107.591705322266
815,2015-11-14,10:22:00,10:35:00,2.68,21260,-6.90702199935913,107.590873718262,-6.90702676773071,107.592468261719,-6.90690803527832,107.593353271484,-6.8952169418335,107.588447570801,-6.89416694641113,107.587173461914,-6.89313316345215,107.585708618164
815,2015-11-14,10:58:00,11:32:00,6.68,46340,-6.90003681182861,107.596694946289,-6.90003681182861,107.596694946289,-6.90014791488647,107.596672058105,-6.90995216369629,107.639373779297,-6.90965700149536,107.639190673828,-6.90925788879395,107.639015197754
815,2015-11-14,12:39:00,13:08:00,3.93,35780,-6.92006683349609,107.598274230957,-6.91971206665039,107.598258972168,-6.91944217681885,107.598564147949,-6.9219651222229,107.618240356445,-6.92242813110352,107.618171691895,-6.92251300811768,107.619026184082
815,2015-11-14,13:14:00,13:22:00,1.4,12900,-6.92567300796509,107.61962890625,-6.92557287216187,107.619674682617,-6.92519283294678,107.619743347168,-6.92124319076538,107.607490539551,-6.92113780975342,107.60693359375,-6.92098188400269,107.605224609375
815,2015-11-14,13:24:00,14:19:00,14.66,90780,-6.92107820510864,107.604438781738,-6.92161512374878,107.604110717773,-6.922691822052,107.603965759277,-6.93593788146973,107.706672668457,-6.93559217453003,107.711540222168,-6.93539190292358,107.713706970215
815,2015-11-14,15:35:00,15:46:00,1.26,15980,-6.9280481338501,107.636703491211,-6.92736196517944,107.635566711426,-6.92697715759277,107.634689331055,-6.92654180526733,107.633918762207,-6.92643690109253,107.633842468262,-6.92643690109253,107.633842468262
815,2015-11-14,15:55:00,16:33:00,10.94,63940,-6.92445278167725,107.635101318359,-6.9245171546936,107.634140014648,-6.92454290390015,107.633422851562,-6.95647716522217,107.662208557129,-6.95835018157959,107.661827087402,-6.95971822738647,107.661849975586
815,2015-11-14,18:42:00,19:40:00,11.6,76700,-6.88898992538452,107.59635925293,-6.88898992538452,107.59635925293,-6.88898992538452,107.59635925293,-6.9151668548584,107.55736541748,-6.91511201858521,107.557075500488,-6.91527509689331,107.556930541992
815,2015-11-14,20:34:00,21:06:00,5.11,39740,-6.88910007476807,107.596450805664,-6.88910007476807,107.596450805664,-6.88910007476807,107.596450805664,-6.90466499328613,107.618392944336,-6.90464496612549,107.617736816406,-6.90468502044678,107.617446899414
815,2015-11-15,06:42:00,06:49:00,2.87,17740,-6.912672996521,107.603370666504,-6.91259002685547,107.601043701172,-6.91247797012329,107.599143981934,-6.90679693222046,107.609985351562,-6.9068021774292,107.610176086426,-6.90692710876465,107.610664367676
815,2015-11-15,07:26:00,07:37:00,3.85,23020,-6.87016677856445,107.609634399414,-6.87016677856445,107.609634399414,-6.87016677856445,107.609634399414,-6.88233995437622,107.604400634766,-6.88384199142456,107.60474395752,-6.88562679290771,107.604339599609
815,2015-11-15,08:22:00,08:56:00,7.75,50740,-6.89836978912354,107.604103088379,-6.89836978912354,107.604103088379,-6.89836978912354,107.604103088379,-6.93724298477173,107.602996826172,-6.93724489212036,107.602577209473,-6.93732309341431,107.600540161133
815,2015-11-15,10:35:00,11:37:00,24,120700,-6.89830684661865,107.604080200195,-6.89837980270386,107.604118347168,-6.89837980270386,107.604118347168,-6.93567180633545,107.738952636719,-6.93416309356689,107.73966217041,-6.93270206451416,107.740356445312
815,2015-11-15,12:35:00,13:02:00,7.93,47220,-6.92736291885376,107.635353088379,-6.92713785171509,107.634910583496,-6.92706680297852,107.634757995605,-6.90641307830811,107.630004882812,-6.90451717376709,107.631568908691,-6.90311002731323,107.632965087891
815,2015-11-15,14:10:00,14:39:00,9.29,50300,-6.89831495285034,107.604118347168,-6.89831495285034,107.604118347168,-6.89831495285034,107.604118347168,-6.91601514816284,107.661430358887,-6.91704702377319,107.661827087402,-6.91737699508667,107.659790039062
815,2015-11-15,15:07:00,15:27:00,2.06,24780,-6.92679309844971,107.634574890137,-6.92720508575439,107.635269165039,-6.92711019515991,107.63550567627,-6.92751216888428,107.636428833008,-6.92767286300659,107.635917663574,-6.92960214614868,107.635437011719
815,2015-11-15,15:36:00,16:02:00,5.42,38860,-6.93116998672485,107.62287902832,-6.93072509765625,107.621864318848,-6.93044996261597,107.621238708496,-6.89884805679321,107.615135192871,-6.89823722839355,107.616172790527,-6.89701795578003,107.615715026855
815,2015-11-15,16:36:00,17:10:00,7.29,49420,-6.88898181915283,107.59635925293,-6.8891167640686,107.596420288086,-6.8891167640686,107.596420288086,-6.91615676879883,107.601257324219,-6.91690015792847,107.602149963379,-6.91953706741333,107.602195739746
815,2015-11-15,17:37:00,17:59:00,5.25,34460,-6.88909816741943,107.596450805664,-6.88909816741943,107.596450805664,-6.88909816741943,107.596450805664,-6.88216018676758,107.576843261719,-6.88146686553955,107.576225280762,-6.8819432258606,107.574737548828
815,2015-11-15,17:59:00,18:44:00,11.67,70540,-6.88216018676758,107.576843261719,-6.88146686553955,107.576225280762,-6.8819432258606,107.574737548828,-6.92328214645386,107.611709594727,-6.9246768951416,107.611625671387,-6.92616176605225,107.612609863281
815,2015-11-15,18:58:00,19:16:00,4.13,28740,-6.92329502105713,107.622894287109,-6.92302799224854,107.621910095215,-6.92279195785522,107.620422363281,-6.92428302764893,107.626663208008,-6.92428302764893,107.626663208008,-6.92434501647949,107.626892089844
815,2015-11-15,19:57:00,20:21:00,6.32,39300,-6.92027187347412,107.598968505859,-6.92027187347412,107.598968505859,-6.92027187347412,107.598968505859,-6.92938709259033,107.575942993164,-6.92981290817261,107.575988769531,-6.93056201934814,107.576171875
815,2015-11-15,21:23:00,21:42:00,5.75,34460,-6.8891019821167,107.596397399902,-6.8891019821167,107.596397399902,-6.8891019821167,107.596397399902,-6.89781808853149,107.60962677002,-6.89865684509277,107.611770629883,-6.89843702316284,107.609413146973
815,2015-11-15,21:48:00,22:05:00,5.56,32700,-6.89976692199707,107.610687255859,-6.89949798583984,107.610015869141,-6.89931488037109,107.60920715332,-6.91560792922974,107.608924865723,-6.91614484786987,107.607749938965,-6.91554689407349,107.606018066406
817,2015-11-1,11:08:00,11:39:00,7.6,48100,-6.90882682800293,107.618133544922,-6.90882682800293,107.618133544922,-6.90907287597656,107.618110656738,-6.88456010818481,107.60774230957,-6.88448476791382,107.610214233398,-6.88455295562744,107.611763000488
817,2015-11-1,11:57:00,12:12:00,3.68,24340,-6.86839485168457,107.605911254883,-6.86901521682739,107.605903625488,-6.87135982513428,107.605346679688,-6.89661693572998,107.597549438477,-6.89701318740845,107.597381591797,-6.89791202545166,107.597328186035
817,2015-11-1,12:23:00,12:41:00,1.91,22140,-6.89635705947876,107.590911865234,-6.89635705947876,107.590911865234,-6.89635705947876,107.590911865234,-6.89617681503296,107.590225219727,-6.89583683013916,107.589576721191,-6.89573192596436,107.589401245117
817,2015-11-1,13:03:00,13:19:00,4.25,28740,-6.89286804199219,107.585540771484,-6.89286804199219,107.585540771484,-6.89286804199219,107.585540771484,-6.89800691604614,107.609832763672,-6.89874219894409,107.611961364746,-6.89876222610474,107.612358093262
817,2015-11-1,14:22:00,14:44:00,6.04,34900,-6.86259794235229,107.635139465332,-6.8623480796814,107.636299133301,-6.86147022247314,107.636642456055,-6.8866171836853,107.616386413574,-6.88741207122803,107.616455078125,-6.88827276229858,107.616584777832
817,2015-11-1,15:37:00,15:50:00,2.74,21700,-6.90888023376465,107.618156433105,-6.90969276428223,107.615760803223,-6.9106822013855,107.613914489746,-6.90259313583374,107.602523803711,-6.90202522277832,107.602378845215,-6.90177011489868,107.602355957031
817,2015-11-1,16:12:00,16:26:00,3.19,23020,-6.91972017288208,107.609008789062,-6.9197998046875,107.609848022461,-6.91898488998413,107.609741210938,-6.90091705322266,107.602294921875,-6.90075206756592,107.602272033691,-6.89885187149048,107.602233886719
817,2015-11-1,16:28:00,16:40:00,2.17,19500,-6.8961968421936,107.602256774902,-6.89576721191406,107.60326385498,-6.89576482772827,107.603271484375,-6.90686511993408,107.60977935791,-6.90687704086304,107.610206604004,-6.90692710876465,107.610687255859
817,2015-11-1,17:46:00,18:14:00,6.34,41940,-6.90890502929688,107.618217468262,-6.90890502929688,107.618217468262,-6.90890502929688,107.618217468262,-6.94967317581177,107.609878540039,-6.95011186599731,107.610000610352,-6.95203018188477,107.610626220703
817,2015-11-1,18:50:00,19:11:00,4.22,30500,-6.91828203201294,107.613342285156,-6.91915321350098,107.615165710449,-6.91996812820435,107.616966247559,-6.92712306976318,107.629425048828,-6.92763805389404,107.629821777344,-6.92792797088623,107.630928039551
817,2015-11-1,19:45:00,20:24:00,10,60860,-6.90878200531006,107.624626159668,-6.90878200531006,107.624626159668,-6.90878200531006,107.624626159668,-6.97317695617676,107.633247375488,-6.97309684753418,107.633193969727,-6.97309684753418,107.633193969727
817,2015-11-1,22:19:00,22:23:00,1.28,9820,-6.91620016098022,107.600509643555,-6.91620016098022,107.600509643555,-6.91620016098022,107.600509643555,-6.91614198684692,107.600914001465,-6.91615200042725,107.601654052734,-6.91590309143066,107.604049682617
817,2015-11-3,09:43:00,09:52:00,2.95,19500,-6.9089298248291,107.618171691895,-6.9089298248291,107.618171691895,-6.9089298248291,107.618171691895,-6.92163181304932,107.61190032959,-6.92141723632812,107.609252929688,-6.9211368560791,107.607406616211
817,2015-11-3,09:54:00,11:38:00,25.27,115420,-6.92117977142334,107.606742858887,-6.92095184326172,107.605293273926,-6.92081785202026,107.604545593262,-6.92124700546265,107.607711791992,-6.92120504379272,107.607063293457,-6.92112684249878,107.606338500977
817,2015-11-3,12:00:00,12:20:00,4.89,31380,-6.91622495651245,107.600616455078,-6.91622495651245,107.600616455078,-6.91622495651245,107.600616455078,-6.91709280014038,107.57396697998,-6.91586208343506,107.572418212891,-6.91380214691162,107.571098327637
817,2015-11-3,13:11:00,13:46:00,8.45,52060,-6.91611289978027,107.600471496582,-6.91611289978027,107.600471496582,-6.91611289978027,107.600471496582,-6.92884492874146,107.556205749512,-6.92835998535156,107.555458068848,-6.92826318740845,107.554748535156
817,2015-11-3,15:19:00,15:30:00,3.57,20820,-6.8952431678772,107.560234069824,-6.89453315734863,107.560554504395,-6.89386796951294,107.561614990234,-6.89930200576782,107.586250305176,-6.89727020263672,107.585792541504,-6.89574718475342,107.585494995117
817,2015-11-3,15:37:00,15:49:00,2.47,17740,-6.89538288116455,107.582580566406,-6.89538288116455,107.582580566406,-6.89538288116455,107.582580566406,-6.8941969871521,107.571296691895,-6.89385986328125,107.570587158203,-6.89288997650146,107.569923400879
817,2015-11-3,16:04:00,16:23:00,6.92,38860,-6.8802227973938,107.580406188965,-6.88116788864136,107.581298828125,-6.88275718688965,107.581520080566,-6.90602207183838,107.624603271484,-6.90597820281982,107.624404907227,-6.90400981903076,107.623527526855
817,2015-11-3,16:35:00,16:44:00,2.75,17740,-6.91602802276611,107.610130310059,-6.91677284240723,107.610649108887,-6.91816282272339,107.610816955566,-6.90600681304932,107.610534667969,-6.90348720550537,107.611129760742,-6.90193319320679,107.611709594727
817,2015-11-3,17:28:00,18:09:00,7.45,54260,-6.87559700012207,107.606628417969,-6.87609481811523,107.605377197266,-6.87729692459106,107.604560852051,-6.89116287231445,107.581344604492,-6.88946485519409,107.581413269043,-6.88815021514893,107.58129119873
817,2015-11-3,18:36:00,18:55:00,5,30500,-6.89268779754639,107.596984863281,-6.89084196090698,107.596878051758,-6.88933277130127,107.596717834473,-6.91257810592651,107.602401733398,-6.91241312026978,107.59920501709,-6.91238021850586,107.59846496582
817,2015-11-3,19:49:00,20:12:00,7.34,41940,-6.91613483428955,107.600318908691,-6.91613483428955,107.600318908691,-6.91613483428955,107.600318908691,-6.96038484573364,107.613464355469,-6.96242713928223,107.614135742188,-6.96508502960205,107.615051269531
817,2015-11-5,09:37:00,10:29:00,11.21,71420,-6.96034479141235,107.630195617676,-6.96034479141235,107.630195617676,-6.96034479141235,107.630195617676,-6.89458179473877,107.614227294922,-6.89443492889404,107.614219665527,-6.89454698562622,107.614158630371
817,2015-11-5,11:44:00,11:58:00,3.37,23460,0,0,0,0,0,0,-6.8846378326416,107.606582641602,-6.88331699371338,107.605194091797,-6.88276481628418,107.604591369629
817,2015-11-5,12:46:00,13:52:00,14.32,90780,-6.89491319656372,107.613952636719,-6.89491319656372,107.613952636719,-6.89491319656372,107.613952636719,-6.95089817047119,107.626167297363,-6.95165300369263,107.626907348633,-6.95336294174194,107.62752532959
817,2015-11-5,16:44:00,17:16:00,4.83,40180,-6.86649799346924,107.606048583984,-6.86648178100586,107.606048583984,-6.86648178100586,107.606048583984,-6.8949179649353,107.597183227539,-6.89404678344727,107.597114562988,-6.89322280883789,107.597045898438
817,2015-11-5,18:03:00,18:41:00,9.31,56460,-6.88899278640747,107.59635925293,-6.88899278640747,107.59635925293,-6.88899278640747,107.59635925293,-6.90865802764893,107.607818603516,-6.90731000900269,107.606666564941,-6.90719223022461,107.604774475098
817,2015-11-5,19:45:00,19:54:00,1.84,15540,-6.88900184631348,107.596336364746,-6.88900184631348,107.596336364746,-6.88900184631348,107.596336364746,,,,,,
817,2015-11-5,21:43:00,22:01:00,5.38,32260,-6.88893699645996,107.596153259277,-6.88893699645996,107.596153259277,-6.88893699645996,107.596153259277,-6.8874568939209,107.601989746094,-6.88528680801392,107.601638793945,-6.88285303115845,107.601440429688
817,2015-11-5,22:05:00,23:20:00,25.15,130380,-6.87713813781738,107.604034423828,-6.8751368522644,107.604476928711,-6.87476015090942,107.604537963867,-6.91560316085815,107.605766296387,-6.91662216186523,107.60440826416,-6.92007493972778,107.604049682617
817,2015-11-5,23:25:00,23:32:00,3.27,19500,-6.92278814315796,107.609718322754,-6.92278814315796,107.609718322754,-6.92278814315796,107.609718322754,-6.92131185531616,107.619369506836,-6.92015981674194,107.621681213379,-6.91932201385498,107.623260498047
817,2015-11-6,09:10:00,09:45:00,9.54,57340,-6.86124992370605,107.595207214355,-6.86124992370605,107.595207214355,-6.86124992370605,107.595207214355,-6.89296817779541,107.574913024902,-6.89384317398071,107.574348449707,-6.89366006851196,107.572738647461
817,2015-11-6,11:22:00,11:49:00,6.03,38420,-6.91610479354858,107.600807189941,-6.91610479354858,107.600807189941,-6.91610479354858,107.600807189941,-6.92698192596436,107.634918212891,-6.92698192596436,107.634918212891,-6.92698192596436,107.634918212891
817,2015-11-6,12:10:00,12:34:00,3.03,28740,-6.91189002990723,107.627868652344,-6.91027212142944,107.62621307373,-6.90894985198975,107.624893188477,-6.91341209411621,107.602592468262,-6.91341209411621,107.602592468262,-6.91341209411621,107.602592468262
817,2015-11-6,12:38:00,12:48:00,2.62,19060,-6.91341209411621,107.602592468262,-6.91341209411621,107.602592468262,-6.91341209411621,107.602592468262,-6.90187788009644,107.597427368164,-6.90167188644409,107.59740447998,-6.90055990219116,107.597343444824
817,2015-11-6,13:27:00,13:33:00,1.43,12460,-6.91609811782837,107.60228729248,-6.91609811782837,107.60228729248,-6.91608285903931,107.602630615234,-6.91804313659668,107.605781555176,-6.917151927948,107.605484008789,-6.91667222976685,107.605323791504
817,2015-11-6,14:09:00,14:19:00,2.21,17740,-6.91969013214111,107.609390258789,-6.9196949005127,107.609420776367,-6.9196949005127,107.609420776367,-6.90686988830566,107.610229492188,-6.90686988830566,107.610229492188,-6.90686988830566,107.610229492188
817,2015-11-6,14:29:00,14:50:00,1.49,23900,-6.90082788467407,107.613311767578,-6.900475025177,107.613174438477,-6.900475025177,107.613174438477,-6.90287208557129,107.611465454102,-6.90287208557129,107.611465454102,-6.9034252166748,107.611251831055
817,2015-11-6,15:26:00,16:10:00,7.36,57340,-6.91632795333862,107.604423522949,-6.91632795333862,107.604423522949,-6.91654682159424,107.604431152344,-6.89112186431885,107.602485656738,-6.88820695877075,107.602256774902,-6.88676500320435,107.602020263672
817,2015-11-6,16:18:00,16:49:00,8.13,48540,-6.89283800125122,107.597091674805,-6.89434814453125,107.597183227539,-6.89520502090454,107.597213745117,-6.89592981338501,107.65544128418,-6.89481687545776,107.656181335449,-6.8943247795105,107.656730651855
817,2015-11-6,17:29:00,17:36:00,1.21,12460,-6.91705703735352,107.611137390137,-6.91727495193481,107.611503601074,-6.91815710067749,107.611526489258,-6.91531181335449,107.607131958008,-6.9144721031189,107.607078552246,-6.91472816467285,107.606269836426
817,2015-11-6,17:42:00,18:45:00,6.7,70100,-6.91280221939087,107.602478027344,-6.91279315948486,107.602478027344,-6.91261005401611,107.602401733398,-6.88989496231079,107.563903808594,-6.89088678359985,107.56339263916,-6.89110279083252,107.56324005127
817,2015-11-6,19:10:00,19:26:00,2.74,23460,-6.89225292205811,107.582069396973,-6.89221811294556,107.583198547363,-6.89233684539795,107.584381103516,-6.901123046875,107.598579406738,-6.90299320220947,107.600517272949,-6.9042181968689,107.602752685547
817,2015-11-6,19:28:00,20:13:00,7.68,57340,-6.90535020828247,107.607513427734,-6.90646696090698,107.607940673828,-6.9066948890686,107.609100341797,-6.88354682922363,107.605575561523,-6.88450288772583,107.606521606445,-6.8848729133606,107.608528137207
817,2015-11-6,20:17:00,20:32:00,3.33,24780,-6.88732814788818,107.612571716309,-6.88732481002808,107.612617492676,-6.88732481002808,107.612617492676,-6.88362693786621,107.601318359375,-6.88362693786621,107.601318359375,-6.88335514068604,107.60115814209
817,2015-11-6,21:44:00,22:12:00,9.15,47660,-6.89302778244019,107.585556030273,-6.89302778244019,107.585556030273,-6.89302778244019,107.585556030273,-6.86946821212769,107.558776855469,-6.86851501464844,107.55948638916,-6.86851215362549,107.55948638916
817,2015-11-6,22:49:00,23:08:00,4.58,30940,-6.8891429901123,107.596481323242,-6.8891429901123,107.596481323242,-6.8891429901123,107.596481323242,-6.88424301147461,107.613883972168,-6.88309001922607,107.614707946777,-6.88192176818848,107.615592956543
817,2015-11-7,11:53:00,12:11:00,3.04,26100,-6.89749479293823,107.612770080566,-6.89615821838379,107.612823486328,-6.89478302001953,107.612899780273,-6.88771820068359,107.603904724121,-6.88777780532837,107.602249145508,-6.88703203201294,107.602020263672
817,2015-11-7,12:12:00,13:00:00,8.99,62620,-6.88703203201294,107.602020263672,-6.88671684265137,107.601959228516,-6.88629722595215,107.601867675781,-6.92640495300293,107.633926391602,-6.92640495300293,107.633926391602,-6.92640495300293,107.633926391602
817,2015-11-7,14:12:00,14:48:00,7.37,48980,-6.92723798751831,107.635429382324,-6.92723798751831,107.635429382324,-6.92723798751831,107.635429382324,-6.90644979476929,107.615005493164,-6.9064679145813,107.614616394043,-6.9064679145813,107.614120483398
817,2015-11-7,14:50:00,15:06:00,4.32,26540,-6.90688276290894,107.613166809082,-6.90705299377441,107.612747192383,-6.90710306167603,107.611923217773,-6.93231678009033,107.616050720215,-6.93296718597412,107.617050170898,-6.93325185775757,107.618156433105
817,2015-11-7,15:48:00,16:12:00,4.43,32700,-6.92094993591309,107.608093261719,-6.92044019699097,107.608131408691,-6.91993522644043,107.608154296875,-6.89624500274658,107.590110778809,-6.89579200744629,107.589401245117,-6.89520978927612,107.58869934082
817,2015-11-7,16:14:00,16:30:00,3.32,24340,-6.89359521865845,107.586441040039,-6.89314699172974,107.585739135742,-6.89311218261719,107.585662841797,-6.89003705978394,107.57145690918,-6.88985681533813,107.570533752441,-6.88963222503662,107.569389343262
817,2015-11-7,16:45:00,17:26:00,7.75,55580,-6.89213991165161,107.580230712891,-6.89213991165161,107.580230712891,-6.89213991165161,107.580230712891,-6.92313003540039,107.596870422363,-6.92297315597534,107.595794677734,-6.92281007766724,107.594520568848
817,2015-11-7,17:31:00,17:56:00,5.19,34460,-6.92210483551025,107.587120056152,-6.92205810546875,107.586616516113,-6.92204713821411,107.586540222168,-6.92027282714844,107.559265136719,-6.92127704620361,107.558616638184,-6.92160177230835,107.557716369629
817,2015-11-7,19:15:00,19:19:00,1.62,11580,-6.91620206832886,107.600433349609,-6.91620206832886,107.600433349609,-6.91620206832886,107.600433349609,-6.91620206832886,107.600433349609,-6.91618204116821,107.600372314453,-6.91619682312012,107.601234436035
817,2015-11-7,19:21:00,20:08:00,13.86,76700,-6.91494989395142,107.60627746582,-6.91454982757568,107.607162475586,-6.91464281082153,107.605400085449,-6.82873201370239,107.59684753418,-6.82607221603394,107.59725189209,-6.82366180419922,107.597290039062
817,2015-11-7,20:52:00,21:11:00,2.89,26100,-6.87820720672607,107.596870422363,-6.87820720672607,107.596870422363,-6.87820720672607,107.596870422363,-6.88034200668335,107.603668212891,-6.87784814834595,107.603904724121,-6.87518310546875,107.604522705078
817,2015-11-7,21:30:00,21:52:00,5.73,34020,-6.89615678787231,107.598999023438,-6.89630317687988,107.597938537598,-6.89704322814941,107.597290039062,-6.89113712310791,107.576522827148,-6.89126014709473,107.575721740723,-6.89252185821533,107.575050354004
817,2015-11-7,22:15:00,22:31:00,6.98,35780,-6.8886981010437,107.596374511719,-6.8886981010437,107.596374511719,-6.8886981010437,107.596374511719,-6.89310503005981,107.574806213379,-6.89369678497314,107.573127746582,-6.89219284057617,107.572402954102
817,2015-11-8,09:21:00,09:45:00,4.61,34460,-6.92513513565063,107.599304199219,-6.92513513565063,107.599304199219,-6.92513513565063,107.599304199219,-6.90036487579346,107.597038269043,-6.89953708648682,107.59455871582,-6.89705181121826,107.591796875
